 Probability.mortality	Stand.age	Fire.intensity	Region	Stand.id	Tree.id
0.135821307850788	Mature	11.7870757256551	D4	95	943
0.192891613988242	Mature	19.2628929702465	D4	95	944
0.175086840957229	Mature	17.1478123558388	D4	95	945
0.139905280960397	Mature	12.490530928061	D4	95	946
0.101822326692122	Mature	7.07122607925765	D4	95	947
0.118131813641897	Mature	9.36709959834445	D4	95	948
0.0891144364195093	Mature	5.34425230503055	D4	95	949
0.212497154030115	Mature	22.1379277351643	D4	95	950
0.316489245879949	Old	27.4481594280079	D4	96	952
0.146153010368931	Old	9.79168269331547	D4	96	953
0.108671536885277	Old	5.99435000394943	D4	96	954
0.277103726460693	Old	23.3678186247475	D4	96	955
0.119417403848188	Old	7.01071327963505	D4	96	956
0.137878198708495	Old	8.96722875981374	D4	96	958
0.376475025982616	Old	33.6380266697518	D4	96	959
0.193739841528507	Old	14.706294478759	D4	96	960
0.0309464190886537	Young	10.565602192937	D4	97	961
0.0208537334010915	Young	7.07175310597738	D4	97	962
0.0869946996613704	Young	30.7463315682594	D4	97	963
0.0108610686795093	Young	3.46915470998229	D4	97	964
0.10028946021955	Young	36.0324858527285	D4	97	965
0.0426069478867172	Young	14.7714508739595	D4	97	966
0.00731082980048708	Young	2.03950225449193	D4	97	967
0.0315100831171239	Young	11.3358045526396	D4	97	968
0.0404041395326136	Young	13.688516940647	D4	97	969
0.0472918538209238	Young	16.7922054188118	D4	97	970
0.140389332100478	NA	12.0291483501503	D4	98	971
0.196373948856327	Mature	19.6949829485892	D4	98	972
0.177152227026654	Mature	17.0603174115493	D4	98	973
0.160824136882243	Mature	14.9994892262169	D4	98	974
0.177079991408958	Mature	17.3447965454677	D4	98	976
0.145461779225629	Mature	12.8596638320925	D4	98	977
0.106892032996001	Mature	7.54659141382936	D4	98	978
0.130192514242861	Mature	10.6215033770283	D4	98	980
0.226264023453318	Old	18.4620182069761	D4	99	981
0.192570189912213	Old	14.7871897167249	D4	99	982
0.155491804584122	Old	11.0238182333635	D4	99	983
0.152287130665923	Old	10.7100431340397	D4	99	984
0.354062241522551	Old	31.5169169134847	D4	99	985
0.17233414633837	Old	12.8221725335551	D4	99	986
0.0765131496847634	Old	2.91240466532043	D4	99	987
0.489188786618427	Old	45.6758911180873	D4	99	988
0.206688802487471	Old	16.2029832226719	D4	99	989
0.10708550441648	Old	6.17822365957004	D4	99	990
0.0739381433626181	Young	26.875456822932	D4	100	991
0.0799216707405708	Young	28.3982208205541	D4	100	992
0.0986256402701075	Young	35.8011288408924	D4	100	993
0.0529737416977792	Young	18.6371258269743	D4	100	994
0.00724776112922828	Young	2.14816385981635	D4	100	995
0.037892025606974	Young	13.2517353754338	D4	100	996
0.0332175480404283	Young	11.545258612441	D4	100	997
0.0214634861031835	Young	7.51547525280736	D4	100	998
0.0821048154934842	Young	29.3938784638906	D4	100	999
0.09789079139887	Young	35.1403379313003	D4	100	1000
0.252392547005601	Mature	27.6800966227172	D4	101	1001
0.162536858720718	Mature	15.307588444533	D4	101	1002
0.100697440772016	Mature	6.82657498126137	D4	101	1003
0.107167667187526	Mature	8.00021241826872	D4	101	1004
0.076994310825356	Mature	3.74665690901637	D4	101	1005
0.201429421698586	Mature	20.6142577947401	D4	101	1006
0.0926647884331549	Mature	5.54347695035303	D4	101	1007
0.149623229508297	Mature	13.4824743435071	D4	101	1008
0.183112653872354	Mature	17.9952424412189	D4	101	1009
0.0886946207511665	Mature	5.38135877751272	D4	101	1010
0.112380261793423	Old	6.65102218416056	D4	102	1011
0.29541541310329	Old	25.4857456272634	D4	102	1012
0.247699147683958	Old	20.5462331980274	D4	102	1013
0.0563091616769453	Old	0.749974468445092	D4	102	1014
0.106963282151516	Old	5.96646134040584	D4	102	1015
0.129653232575548	Old	8.44191861777746	D4	102	1016
0.232254146165987	Old	19.053219683714	D4	102	1017
0.0788852471418225	Old	3.05022252830977	D4	102	1018
0.16851283950496	Old	12.3846799357186	D4	102	1019
0.101210623356895	Old	5.35855035671468	D4	102	1020
0.0208123730025856	Young	6.54261964800574	D4	103	1021
0.062764188865715	Young	21.5725304056282	D4	103	1022
0.010824296647976	Young	3.36302571529292	D4	103	1024
0.0614981009550209	Young	21.5690888989184	D4	103	1025
0.0357225999547844	Young	12.3822873097421	D4	103	1026
0.0164617580113778	Young	4.81776465266247	D4	103	1027
0.0749347727111639	Young	26.2549454266333	D4	103	1028
0.0412505059996483	Young	14.2683846814752	D4	103	1029
0.00849367177573382	Young	2.11352239600205	D4	103	1030
0.119423149893989	Mature	9.47654484424073	D4	104	1031
0.0977999637366498	Mature	6.50064898529413	D4	104	1032
0.128834818570741	Mature	10.594362887532	D4	104	1033
0.349721746737462	Mature	40.9282105367993	D4	104	1035
0.495376513550408	Mature	60.5421932560563	D4	104	1037
0.0913927504381226	Mature	5.89448870197073	D4	104	1039
0.0915757204096653	Mature	5.61059681472298	D4	104	1040
0.154288583774024	Old	10.7955163269896	D4	105	1041
0.314618589506789	Old	27.2994707467648	D4	105	1042
0.443144503600892	Old	40.7212261758455	D4	105	1043
0.152285346523335	Old	10.7310180303053	D4	105	1044
0.0746281935850876	Old	2.49839658035593	D4	105	1045
0.118709114127513	Old	7.03468173265941	D4	105	1048
0.122344499154906	Old	7.46154554018664	D4	105	1049
0.0883033606767256	Old	3.9710775478114	D4	105	1050
0.0353856740357877	Young	12.1715980081255	D4	106	1051
0.0568945609195392	Young	20.3367639555533	D4	106	1052
0.0786164307624467	Young	27.4921077342687	D4	106	1053
0.0242735066177516	Young	7.87314203447021	D4	106	1054
0.0306144175277406	Young	10.3521235182488	D4	106	1055
0.0434634322392251	Young	14.5069012816393	D4	106	1056
0.0484897702056297	Young	16.6448072970579	D4	106	1058
0.0148815483767382	Young	4.9322173304425	D4	106	1059
0.0628075210871991	Young	22.0562781741131	D4	106	1060
0.154737537003511	Mature	14.4083654702844	D4	107	1061
0.167519242873804	Mature	15.953667514739	D4	107	1062
0.202755740002902	Mature	20.5826657632088	D4	107	1063
0.073045047005351	Mature	3.21921550570576	D4	107	1064
0.364545993786672	Mature	42.7475840985028	D4	107	1065
0.104015491026149	Mature	7.53806254158182	D4	107	1066
0.203097935469868	Mature	20.8198643539933	D4	107	1067
0.21726820142616	Mature	22.7280735918829	D4	107	1068
0.142912964428	Mature	12.9168211998696	D4	107	1069
0.425340446481782	Old	38.747896911183	D4	108	1071
0.165334160014799	Old	11.788701993359	D4	108	1072
0.150677918801791	Old	10.2997087239246	D4	108	1073
0.28986700314116	Old	24.8857437490137	D4	108	1074
0.422844802995713	Old	38.5290079445341	D4	108	1075
0.353549139462284	Old	31.3260087375718	D4	108	1077
0.142690653040465	Old	9.41362567409858	D4	108	1078
0.0709122221680425	Old	2.05874436194733	D4	108	1079
0.116905520885223	Old	6.82304063341881	D4	108	1080
0.0374359455356553	Young	13.5531765456912	D4	109	1082
0.0439317311284301	Young	16.0318680021265	D4	109	1083
0.0176829083039362	Young	5.84743432708948	D4	109	1084
0.0484666419523699	Young	17.1131816218753	D4	109	1085
0.0557850575470894	Young	19.9722395961475	D4	109	1086
0.0189985964476904	Young	6.40687306091474	D4	109	1087
0.0249314341181294	Young	8.88056384527685	D4	109	1088
0.0373124273543239	Young	13.1307994720728	D4	109	1089
0.0326957159225867	Young	11.9356855478716	D4	109	1090
0.13731289645944	Mature	11.8990397749698	D4	110	1091
0.0780036719420245	Mature	3.82707205300753	D4	110	1092
0.171652386531148	Mature	16.7140933215463	D4	110	1093
0.101397185068929	Mature	6.90385100576171	D4	110	1094
0.193996302727373	Mature	19.823689365484	D4	110	1095
0.132179347604381	Mature	11.1613792589045	D4	110	1096
0.116767349017297	Mature	9.12642630345785	D4	110	1097
0.23099640361193	Mature	24.494305037514	D4	110	1098
0.27458872972464	Mature	30.444688483575	D4	110	1100
0.0940650363924474	Old	4.7487323836274	D4	111	1101
0.113793277549711	Old	6.76213263557755	D4	111	1102
0.112987606477908	Old	6.63654135606023	D4	111	1103
0.0969358374889767	Old	4.93476937020187	D4	111	1104
0.17185076787892	Old	12.9186298899494	D4	111	1105
0.173027830438104	Old	12.9209392539034	D4	111	1106
0.0929206092302284	Old	4.54715088060671	D4	111	1107
0.106705170451159	Old	6.00600227791544	D4	111	1108
0.220686317406359	Old	17.9226988039094	D4	111	1109
0.342446489742017	Old	30.4475773070653	D4	111	1110
0.0301096226219442	Young	10.1776551904648	D4	112	1111
0.00611640639787913	Young	1.93747472975211	D4	112	1112
0.0451693232264	Young	15.603187827578	D4	112	1113
0.0435378516295417	Young	15.3296694080115	D4	112	1114
0.103659278801497	Young	36.5625003583136	D4	112	1116
0.0849227054752848	Young	29.9049546102383	D4	112	1117
0.0337305934795615	Young	11.5058848287433	D4	112	1118
0.0276640111646204	Young	9.33033888628989	D4	112	1119
0.0438239655693116	Young	15.3789491880004	D4	112	1120
0.115220062827313	Mature	8.6529417644811	D4	113	1122
0.200365805788876	Mature	20.3298506207854	D4	113	1123
0.0703116260744821	NA	2.7769159799927	D4	113	1124
0.159172447111658	Mature	14.8853232017133	D4	113	1125
0.0851797232640284	Mature	4.75302858076093	D4	113	1126
0.11013273945115	Mature	8.11162029013467	D4	113	1127
0.080284007897814	Mature	3.98327795511695	D4	113	1128
0.179138590120043	Mature	17.4509902183212	D4	113	1129
0.139874567757015	Old	9.30911560447844	D4	114	1131
0.462224304632868	Old	42.6777672731898	D4	114	1132
0.225994568099098	Old	18.2400839238845	D4	114	1133
0.476527456620887	Old	44.0641331739248	D4	114	1134
0.24455750081713	Old	20.1288133624483	D4	114	1135
0.158725468140742	Old	11.2890207127882	D4	114	1136
0.120994493295082	Old	7.40780107478228	D4	114	1137
0.120651940646721	Old	7.2081437812549	D4	114	1139
0.429840879385141	Old	39.2452668820983	D4	114	1140
0.0797464206207659	Young	28.0151100408534	D4	115	1141
0.043098239285211	Young	15.1112826093449	D4	115	1142
0.0193562217083058	Young	6.05552693427227	D4	115	1143
0.0409960517230228	Young	13.6802555692226	D4	115	1144
0.0190540416812697	Young	5.89155221204698	D4	115	1145
0.024455956686698	Young	7.75791259620992	D4	115	1146
0.0225127467204046	Young	7.19955750064999	D4	115	1148
0.0477660300017856	Young	16.3719301427235	D4	115	1149
0.0142021485822369	Young	4.96220635530906	D4	115	1150
0.296946775729373	Mature	33.6269812759712	D4	116	1151
0.132022519710738	Mature	11.2491467854295	D4	116	1152
0.329183370478408	Mature	37.9762751039737	D4	116	1153
0.171289001673518	Mature	16.7345759659948	D4	116	1154
0.18682063373775	Mature	18.7011190403743	D4	116	1155
0.0752098267551102	Mature	3.507541764957	D4	116	1156
0.122354714177234	Mature	9.99327878717648	D4	116	1158
0.204139686513009	Mature	20.9300605562631	D4	116	1159
0.118708069519213	Mature	9.42005614426672	D4	116	1160
0.2358961923842	Old	19.4522139008221	D4	117	1161
0.162235564811934	Old	11.8409927882351	D4	117	1163
0.217966537712389	Old	17.6126157381728	D4	117	1164
0.159196015199583	Old	11.3759750179918	D4	117	1165
0.111166913342384	Old	6.46507968516212	D4	117	1166
0.0803498840699175	Old	3.22413585198931	D4	117	1167
0.163765708044628	Old	11.7210768704943	D4	117	1168
0.186902551001476	Old	14.2212091033357	D4	117	1169
0.116483541470793	Old	6.98120470840095	D4	117	1170
0.0715021972376929	Young	25.0092167669444	D4	118	1171
0.0125586279180583	Young	3.71114076528775	D4	118	1172
0.0788896841344516	Young	27.9351024495745	D4	118	1173
0.0327271463030647	Young	11.0168439376547	D4	118	1174
0.0262933591035621	Young	8.86609178697836	D4	118	1175
0.054244121331781	Young	18.7879467088827	D4	118	1176
0.0352744795427518	Young	11.5992484446674	D4	118	1179
0.0705592668724083	Young	24.6994616211597	D4	118	1180
0.252186088981284	Mature	27.2798488268374	D4	119	1181
0.23442096680492	Mature	25.1175713058656	D4	119	1183
0.170933037272754	Mature	16.283955037669	D4	119	1184
0.123107534976813	Mature	9.79254401409787	D4	119	1185
0.128148046797609	Mature	10.4968956629008	D4	119	1186
0.141758723135065	Mature	12.3767128019275	D4	119	1187
0.312769525555856	Mature	35.3764009852453	D4	119	1188
0.213341709712187	Mature	21.924311200601	D4	119	1189
0.581009597652206	Old	55.0431336505777	D4	120	1191
0.145029438891525	Old	9.90476809585174	D4	120	1192
0.181898660013713	Old	13.6582129076801	D4	120	1193
0.101441166793891	Old	5.3740263147497	D4	120	1194
0.331611650341316	Old	29.2470686823793	D4	120	1195
0.103713084342382	Old	5.58810922768539	D4	120	1196
0.209766371829489	Old	16.6055631492579	D4	120	1197
0.0706972883222134	Old	2.21117662684832	D4	120	1198
0.13720776719501	Old	8.98925059650369	D4	120	1199
0.274427251876559	Old	23.2253963128853	D4	120	1200
0.0590361319746436	Young	20.3858073757537	D4	121	1201
0.0367761463285053	Young	12.7125841629557	D4	121	1202
0.0854103693552643	Young	30.1177083364546	D4	121	1204
0.0320920101903302	Young	10.5421952018663	D4	121	1205
0.0164408175982176	Young	4.94976068943729	D4	121	1206
0.0568290175887107	Young	18.9305716019138	D4	121	1207
0.0468854346628744	Young	16.0456435826554	D4	121	1208
0.0206931482007548	Young	6.39760727312222	D4	121	1209
0.128087552494644	Young	45.6899167510677	D4	121	1210
0.095214981109596	Mature	6.20982887368411	D4	122	1211
0.0959983998102409	Mature	6.11413113458171	D4	122	1212
0.122523484104709	Mature	9.81039686850044	D4	122	1214
0.130195548817427	Mature	10.8367907963351	D4	122	1215
0.128637538779419	Mature	10.7748513270305	D4	122	1217
0.0881156599796412	Mature	5.0468434298903	D4	122	1218
0.185896555755787	Mature	18.5756387918651	D4	122	1219
0.106669395553168	Mature	7.58721224167192	D4	122	1220
0.288055697208164	Old	24.6869823314131	D4	123	1221
0.257970623724051	Old	21.5196248098633	D4	123	1222
0.170996717076353	Old	12.7629982776669	D4	123	1223
0.109953561688926	Old	6.19953305628963	D4	123	1224
0.217009141353742	Old	17.2784370374015	D4	123	1225
0.467604249329441	Old	43.3064112586092	D4	123	1226
0.13426528859268	Old	8.88210017033955	D4	123	1227
0.18667747576084	Old	14.1718711621643	D4	123	1228
0.217086579194087	Old	17.366520636181	D4	123	1229
0.173084495282397	Old	12.7435029444664	D4	123	1230
0.0192565113755479	Young	5.40623812266624	D4	124	1231
0.0710910079059139	Young	24.7154270307718	D4	124	1232
0.070766174446056	Young	24.5779372804122	D4	124	1233
0.0191095899792235	Young	6.00669502507289	D4	124	1235
0.068649686154236	Young	23.4549501407999	D4	124	1236
0.0695274468189924	Young	24.0590701448102	D4	124	1237
0.0521005434649342	Young	17.2454191879911	D4	124	1239
0.0494653121144318	Young	16.611697798843	D4	124	1240
0.142535706798205	Mature	12.770414240888	D4	125	1241
0.142700463309322	Mature	12.4819762337376	D4	125	1242
0.0957530107993064	Mature	6.34449791572221	D4	125	1243
0.205398521189949	Mature	21.4342816903191	D4	125	1244
0.128808167166633	Mature	10.8038988397176	D4	125	1245
0.299684974699641	Mature	34.3737789343004	D4	125	1246
0.129661956783328	Mature	10.9868304966044	D4	125	1247
0.168877977622436	Mature	16.3108644985938	D4	125	1248
0.185904670838186	Mature	18.9866145964835	D4	125	1249
0.252751025595935	Mature	27.7447877748878	D4	125	1250
0.0733942735896962	Old	2.53920223849676	D4	126	1251
0.400786814470652	Old	36.4091546392989	D4	126	1252
0.141309485407408	Old	9.48599303030255	D4	126	1253
0.0850668551417464	Old	3.71728003376752	D4	126	1254
0.31528526513355	Old	27.4450792798176	D4	126	1255
0.162039194969117	Old	11.6821657116027	D4	126	1256
0.117145278921243	Old	7.02418915764158	D4	126	1257
0.0998070577048419	Old	5.2217123826602	D4	126	1258
0.127888127144561	Old	8.10045638542384	D4	126	1259
0.215165191993871	Old	17.2392307853363	D4	126	1260
0.0219356174337837	Young	7.27994426509095	D4	127	1261
0.0394698021603536	Young	13.628652118653	D4	127	1262
0.0167959069120868	Young	5.50085510072947	D4	127	1263
0.00943291190035711	Young	3.30618060448601	D4	127	1264
0.0334312256642798	Young	11.4300963305763	D4	127	1265
0.0454287581373229	Young	15.6095398939372	D4	127	1267
0.0505150455550022	Young	17.3656928128215	D4	127	1268
0.0214905343693551	Young	6.73925333302119	D4	127	1269
0.0156052951932585	Young	5.11546854766838	D4	127	1270
0.143681972011385	Mature	12.8235733466581	D4	128	1272
0.103001013810277	Mature	7.09891490635497	D4	128	1273
0.197641553233322	Mature	19.9962096418198	D4	128	1274
0.129359985819996	Mature	10.7575966818693	D4	128	1275
0.11666340336314	Mature	8.89445446709484	D4	128	1276
0.0587730660277655	Mature	1.07554807281024	D4	128	1278
0.18512371032186	Mature	18.1254783881467	D4	128	1279
0.0631798028703647	Mature	1.48631358902512	D4	128	1280
0.08672558482008	Old	3.88813198221538	D4	129	1281
0.209465802800151	Old	16.6671427598263	D4	129	1282
0.103017596382188	Old	5.56190487758076	D4	129	1283
0.510329084374436	Old	47.8746388282384	D4	129	1284
0.290451242181198	Old	25.2325913864001	D4	129	1286
0.11920979506047	Old	7.40729192649046	D4	129	1287
0.207785499580361	Old	16.5251092082629	D4	129	1288
0.170578233224893	Old	12.7162431817981	D4	129	1289
0.133231289609619	Old	8.69541898322565	D4	129	1290
0.069736274300224	Young	24.7298046582699	D4	130	1291
0.0834257880277489	Young	29.9280101867079	D4	130	1292
0.00629105862379844	Young	1.753305882033	D4	130	1293
0.0396410962661781	Young	14.3743171582814	D4	130	1294
0.0769031141951902	Young	27.9579162556227	D4	130	1295
0.0344024184216501	Young	12.4823516882419	D4	130	1296
0.0282979989879855	Young	10.0837907020554	D4	130	1298
0.024551094540947	Young	8.51945850049312	D4	130	1299
0.187366644494665	Mature	18.6890071326698	D4	131	1301
0.221981262695177	Mature	23.4227643059357	D4	131	1302
0.083686760371239	Mature	4.80665963029265	D4	131	1303
0.100606546830237	Mature	6.90961145875006	D4	131	1304
0.136863269732144	Mature	11.9699187065478	D4	131	1306
0.0876383236183496	Mature	5.22514035376221	D4	131	1307
0.171080926377149	Mature	16.3182197030279	D4	131	1309
0.15248684063767	Mature	14.0305633441363	D4	131	1310
0.0888199650237124	Old	4.19900077636722	D4	132	1311
0.120662746490564	Old	7.42358285656335	D4	132	1312
0.26054708045393	Old	21.8951895432142	D4	132	1313
0.462920849874485	Old	42.9062885372671	D4	132	1314
0.153656766577089	Old	10.785288448752	D4	132	1315
0.416782328529274	Old	38.1049255119793	D4	132	1316
0.25766990023233	Old	21.5630660267835	D4	132	1317
0.283182555988722	Old	24.273776478686	D4	132	1318
0.461649697523792	Old	42.620130441608	D4	132	1319
0.298645519608773	Old	25.7919127063265	D4	132	1320
0.0259258872276064	Young	8.58182007185139	D4	133	1321
0.0564386378924208	Young	19.1923094897862	D4	133	1322
0.0302991540676938	Young	10.205835866856	D4	133	1323
0.0286812706553213	Young	8.90324955419128	D4	133	1324
0.0768551330354922	Young	26.6257431784881	D4	133	1325
0.0659730972087488	Young	22.6460467304642	D4	133	1326
0.0155501184376842	Young	4.53501261331774	D4	133	1327
0.0226441085642619	Young	6.87041149258868	D4	133	1328
0.0157777348256628	Young	4.44996844813387	D4	133	1330
0.0685106111664897	Mature	2.67351724295086	D4	134	1331
0.211087155582799	Mature	22.1566241741172	D4	134	1332
0.244789317749424	Mature	26.4680932849967	D4	134	1333
